1000 0.000020
1500 0.000020
2000 0.000019
2500 0.000019
3000 0.000019
3500 0.000019
4000 0.000019
4500 0.000018
5000 0.000018
5500 0.000018
6000 0.000018
6500 0.000018
7000 0.000018
7500 0.000018
8000 0.000018
8500 0.000018
9000 0.000018
9500 0.000018
10000 0.000018
10500 0.000018
11000 0.000018
11500 0.000018
12000 0.000018
12500 0.000018
13000 0.000018
13500 0.000018
14000 0.000018
14500 0.000018
15000 0.000019
15500 0.000019
16000 0.000019
16500 0.000019
17000 0.000019
17500 0.000019
18000 0.000019
18500 0.000019
19000 0.000019
19500 0.000019
20000 0.000019
20500 0.000019
21000 0.000019
21500 0.000020
22000 0.000020
22500 0.000020
23000 0.000020
23500 0.000020
24000 0.000020
24500 0.000020
25000 0.000020
25500 0.000020
26000 0.000020
26500 0.000020
27000 0.000021
27500 0.000021
28000 0.000021
28500 0.000021
29000 0.000021
29500 0.000021
30000 0.000021
30500 0.000021
31000 0.000021
31500 0.000021
32000 0.000022
32500 0.000022
33000 0.000022
33500 0.000022
34000 0.000022
34500 0.000022
35000 0.000022
35500 0.000022
36000 0.000022
36500 0.000023
37000 0.000023
37500 0.000023
38000 0.000023
38500 0.000023
39000 0.000023
39500 0.000023
40000 0.000023
40500 0.000023
41000 0.000024
41500 0.000024
42000 0.000024
42500 0.000024
43000 0.000024
43500 0.000024
44000 0.000024
44500 0.000024
45000 0.000025
45500 0.000025
46000 0.000025
46500 0.000025
47000 0.000025
47500 0.000025
48000 0.000025
48500 0.000025
49000 0.000026
49500 0.000026
50000 0.000026
50500 0.000026
51000 0.000026
51500 0.000026
52000 0.000026
52500 0.000026
53000 0.000027
53500 0.000027
54000 0.000027
54500 0.000027
55000 0.000027
55500 0.000027
56000 0.000027
56500 0.000028
57000 0.000028
57500 0.000028
58000 0.000028
58500 0.000028
59000 0.000028
59500 0.000028
60000 0.000028
60500 0.000029
61000 0.000029
61500 0.000029
62000 0.000029
62500 0.000029
63000 0.000029
63500 0.000030
64000 0.000030
64500 0.000030
65000 0.000030
65500 0.000030
66000 0.000030
66500 0.000030
67000 0.000031
67500 0.000031
68000 0.000031
68500 0.000031
69000 0.000031
69500 0.000031
70000 0.000032
70500 0.000032
71000 0.000032
71500 0.000032
72000 0.000032
72500 0.000032
73000 0.000032
73500 0.000033
74000 0.000033
74500 0.000033
75000 0.000033
75500 0.000033
76000 0.000033
76500 0.000034
77000 0.000034
77500 0.000034
78000 0.000034
78500 0.000034
79000 0.000034
79500 0.000035
80000 0.000035
80500 0.000035
81000 0.000035
81500 0.000035
82000 0.000036
82500 0.000036
83000 0.000036
83500 0.000036
84000 0.000036
84500 0.000036
85000 0.000037
85500 0.000037
86000 0.000037
86500 0.000037
87000 0.000037
87500 0.000038
88000 0.000038
88500 0.000038
89000 0.000038
89500 0.000038
90000 0.000039
90500 0.000039
91000 0.000039
91500 0.000039
92000 0.000039
92500 0.000040
93000 0.000040
93500 0.000040
94000 0.000040
94500 0.000040
95000 0.000041
95500 0.000041
96000 0.000041
96500 0.000041
97000 0.000041
97500 0.000042
98000 0.000042
98500 0.000042
99000 0.000042
99500 0.000042
100000 0.000043
100500 0.000043
101000 0.000043
101500 0.000043
102000 0.000044
102500 0.000044
103000 0.000044
103500 0.000044
104000 0.000044
104500 0.000045
105000 0.000045
105500 0.000045
106000 0.000045
106500 0.000046
107000 0.000046
107500 0.000046
108000 0.000046
108500 0.000047
109000 0.000047
109500 0.000047
110000 0.000047
110500 0.000048
111000 0.000048
111500 0.000048
112000 0.000048
112500 0.000049
113000 0.000049
113500 0.000049
114000 0.000049
114500 0.000050
115000 0.000050
115500 0.000050
116000 0.000050
116500 0.000051
117000 0.000051
117500 0.000051
118000 0.000051
118500 0.000052
119000 0.000052
119500 0.000052
120000 0.000053
120500 0.000053
121000 0.000053
121500 0.000053
122000 0.000054
122500 0.000054
123000 0.000054
123500 0.000054
124000 0.000055
124500 0.000055
125000 0.000055
125500 0.000056
126000 0.000056
126500 0.000056
127000 0.000056
127500 0.000057
128000 0.000057
128500 0.000057
129000 0.000058
129500 0.000058
130000 0.000058
130500 0.000059
131000 0.000059
131500 0.000059
132000 0.000060
132500 0.000060
133000 0.000060
133500 0.000060
134000 0.000061
134500 0.000061
135000 0.000061
135500 0.000062
136000 0.000062
136500 0.000062
137000 0.000063
137500 0.000063
138000 0.000063
138500 0.000064
139000 0.000064
139500 0.000064
140000 0.000065
140500 0.000065
141000 0.000065
141500 0.000066
142000 0.000066
142500 0.000066
143000 0.000067
143500 0.000067
144000 0.000068
144500 0.000068
145000 0.000068
145500 0.000069
146000 0.000069
146500 0.000069
147000 0.000070
147500 0.000070
148000 0.000070
148500 0.000071
149000 0.000071
149500 0.000072
150000 0.000072
150500 0.000072
151000 0.000073
151500 0.000073
152000 0.000074
152500 0.000074
153000 0.000074
153500 0.000075
154000 0.000075
154500 0.000075
155000 0.000076
155500 0.000076
156000 0.000077
156500 0.000077
157000 0.000078
157500 0.000078
158000 0.000078
158500 0.000079
159000 0.000079
159500 0.000080
160000 0.000080
160500 0.000080
161000 0.000081
161500 0.000081
162000 0.000082
162500 0.000082
163000 0.000083
163500 0.000083
164000 0.000084
164500 0.000084
165000 0.000084
165500 0.000085
166000 0.000085
166500 0.000086
167000 0.000086
167500 0.000087
168000 0.000087
168500 0.000088
169000 0.000088
169500 0.000089
170000 0.000089
170500 0.000090
171000 0.000090
171500 0.000091
172000 0.000091
172500 0.000092
173000 0.000092
173500 0.000093
174000 0.000093
174500 0.000094
