1000 0.000006
1500 0.000006
2000 0.000006
2500 0.000005
3000 0.000005
3500 0.000005
4000 0.000005
4500 0.000004
5000 0.000004
5500 0.000004
6000 0.000004
6500 0.000004
7000 0.000004
7500 0.000004
8000 0.000003
8500 0.000003
9000 0.000003
9500 0.000003
10000 0.000003
10500 0.000003
11000 0.000003
11500 0.000003
12000 0.000003
12500 0.000003
13000 0.000003
13500 0.000002
14000 0.000002
14500 0.000002
15000 0.000002
15500 0.000002
16000 0.000002
16500 0.000002
17000 0.000002
17500 0.000002
18000 0.000002
18500 0.000002
19000 0.000002
19500 0.000002
20000 0.000002
20500 0.000002
21000 0.000002
21500 0.000001
22000 0.000001
22500 0.000001
23000 0.000001
23500 0.000001
24000 0.000001
24500 0.000001
25000 0.000001
25500 0.000001
26000 0.000001
26500 0.000001
27000 0.000001
27500 0.000001
28000 0.000001
28500 0.000001
29000 0.000001
29500 0.000001
30000 0.000001
30500 0.000001
31000 0.000001
31500 0.000001
32000 0.000001
32500 0.000001
33000 0.000001
33500 0.000001
34000 0.000001
34500 0.000001
35000 0.000001
35500 0.000001
36000 0.000001
36500 0.000001
37000 0.000001
37500 0.000001
38000 0.000001
38500 0.000001
39000 0.000001
39500 0.000001
40000 0.000000
40500 0.000000
41000 0.000000
41500 0.000000
42000 0.000000
42500 0.000000
43000 0.000000
43500 0.000000
44000 0.000000
44500 0.000000
45000 0.000000
45500 0.000000
46000 0.000000
46500 0.000000
47000 0.000000
47500 0.000000
48000 0.000000
48500 0.000000
49000 0.000000
49500 0.000000
50000 0.000000
50500 0.000000
51000 0.000000
51500 0.000000
52000 0.000000
52500 0.000000
53000 0.000000
53500 0.000000
54000 0.000000
54500 0.000000
55000 0.000000
55500 0.000000
56000 0.000000
56500 0.000000
57000 0.000000
57500 0.000000
58000 0.000000
58500 0.000000
59000 0.000000
59500 0.000000
60000 0.000000
60500 0.000000
61000 0.000000
61500 0.000000
62000 0.000000
62500 0.000000
63000 0.000000
63500 0.000000
64000 0.000000
64500 0.000000
65000 0.000000
65500 0.000000
66000 0.000000
66500 0.000000
67000 0.000000
67500 0.000000
68000 0.000000
68500 0.000000
69000 0.000000
69500 0.000000
70000 0.000000
70500 0.000000
71000 0.000000
71500 0.000000
72000 0.000000
72500 0.000000
73000 0.000000
73500 0.000000
74000 0.000000
74500 0.000000
75000 0.000000
75500 0.000000
76000 0.000000
76500 0.000000
77000 0.000000
77500 0.000000
78000 0.000000
78500 0.000000
79000 0.000000
79500 0.000000
80000 0.000000
80500 0.000000
81000 0.000000
81500 0.000000
82000 0.000000
82500 0.000000
83000 0.000000
83500 0.000000
84000 0.000000
84500 0.000000
85000 0.000000
85500 0.000000
86000 0.000000
86500 0.000000
87000 0.000000
87500 0.000000
88000 0.000000
88500 0.000000
89000 0.000000
89500 0.000000
90000 0.000000
90500 0.000000
91000 0.000000
91500 0.000000
92000 0.000000
92500 0.000000
93000 0.000000
93500 0.000000
94000 0.000000
94500 0.000000
95000 0.000000
95500 0.000000
96000 0.000000
96500 0.000000
97000 0.000000
97500 0.000000
98000 0.000000
98500 0.000000
99000 0.000000
99500 0.000000
100000 0.000000
100500 0.000000
101000 0.000000
101500 0.000000
102000 0.000000
102500 0.000000
103000 0.000000
103500 0.000000
104000 0.000000
104500 0.000000
105000 0.000000
105500 0.000000
106000 0.000000
106500 0.000000
107000 0.000000
107500 0.000000
108000 0.000000
108500 0.000000
109000 0.000000
109500 0.000000
110000 0.000000
110500 0.000000
111000 0.000000
111500 0.000000
112000 0.000000
112500 0.000000
113000 0.000000
113500 0.000000
114000 0.000000
114500 0.000000
115000 0.000000
115500 0.000000
116000 0.000000
116500 0.000000
117000 0.000000
117500 0.000000
118000 0.000000
118500 0.000000
119000 0.000000
119500 0.000000
120000 0.000000
120500 0.000000
121000 0.000000
121500 0.000000
122000 0.000000
122500 0.000000
123000 0.000000
123500 0.000000
124000 0.000000
124500 0.000000
125000 0.000000
125500 0.000000
126000 0.000000
126500 0.000000
127000 0.000000
127500 0.000000
128000 0.000000
128500 0.000000
129000 0.000000
129500 0.000000
130000 0.000000
130500 0.000000
131000 0.000000
131500 0.000000
132000 0.000000
132500 0.000000
133000 0.000000
133500 0.000000
134000 0.000000
134500 0.000000
135000 0.000000
135500 0.000000
136000 0.000000
136500 0.000000
137000 0.000000
137500 0.000000
138000 0.000000
138500 0.000000
139000 0.000000
139500 0.000000
140000 0.000000
140500 0.000000
141000 0.000000
141500 0.000000
142000 0.000000
142500 0.000000
143000 0.000000
143500 0.000000
144000 0.000000
144500 0.000000
145000 0.000000
145500 0.000000
146000 0.000000
146500 0.000000
147000 0.000000
147500 0.000000
148000 0.000000
148500 0.000000
149000 0.000000
149500 0.000000
150000 0.000000
150500 0.000000
151000 0.000000
151500 0.000000
152000 0.000000
152500 0.000000
153000 0.000000
153500 0.000000
154000 0.000000
154500 0.000000
155000 0.000000
155500 0.000000
156000 0.000000
156500 0.000000
157000 0.000000
157500 0.000000
158000 0.000000
158500 0.000000
159000 0.000000
159500 0.000000
160000 0.000000
160500 0.000000
161000 0.000000
161500 0.000000
162000 0.000000
162500 0.000000
163000 0.000000
163500 0.000000
164000 0.000000
164500 0.000000
165000 0.000000
165500 0.000000
166000 0.000000
166500 0.000000
167000 0.000000
167500 0.000000
168000 0.000000
168500 0.000000
169000 0.000000
169500 0.000000
170000 0.000000
170500 0.000000
171000 0.000000
171500 0.000000
172000 0.000000
172500 0.000000
173000 0.000000
173500 0.000000
174000 0.000000
174500 0.000000
175000 0.000000
