43000 	 1.000000E+00 	 1.134335E-19 	 -1.460558E+00 
43500 	 1.000000E+00 	 -3.520739E-20 	 -1.310379E+00 
44000 	 1.000000E+00 	 2.903838E-19 	 -9.247809E+00 
44500 	 1.000000E+00 	 1.957606E-19 	 -3.258556E-01 
45000 	 1.000000E+00 	 -3.597044E-19 	 -2.837471E+00 
45500 	 1.000000E+00 	 -1.833804E-19 	 -4.901914E-01 
46000 	 1.000000E+00 	 -7.728110E-19 	 3.214251E+00 
46500 	 1.000000E+00 	 -3.458273E-19 	 -5.525073E-01 
47000 	 1.000000E+00 	 -9.504693E-20 	 -7.251607E-01 
47500 	 1.000000E+00 	 -4.473679E-19 	 3.706811E+00 
48000 	 1.000000E+00 	 -4.473346E-19 	 -7.435340E-05 
48500 	 1.000000E+00 	 -1.118158E-18 	 1.499601E+00 
49000 	 1.000000E+00 	 -8.137118E-20 	 -9.272275E-01 
49500 	 1.000000E+00 	 2.574549E-19 	 -4.163957E+00 
50000 	 1.000000E+00 	 -3.591734E-19 	 -2.395093E+00 
50500 	 1.000000E+00 	 -1.287729E-19 	 -6.414743E-01 
51000 	 1.000000E+00 	 1.897179E-19 	 -2.473275E+00 
51500 	 1.000000E+00 	 -2.236305E-19 	 -2.178753E+00 
52000 	 1.000000E+00 	 5.217621E-19 	 -3.333144E+00 
52500 	 1.000000E+00 	 -4.744113E-20 	 -1.090925E+00 
53000 	 1.000000E+00 	 -5.759881E-19 	 1.114111E+01 
53500 	 1.000000E+00 	 1.219681E-19 	 -1.211755E+00 
54000 	 1.000000E+00 	 6.030842E-19 	 3.944605E+00 
54500 	 1.000000E+00 	 3.117060E-19 	 -4.831468E-01 
55000 	 1.000000E+00 	 1.422998E-19 	 -5.434808E-01 
55500 	 1.000000E+00 	 1.694053E-19 	 1.904820E-01 
56000 	 1.000000E+00 	 -1.113341E-24 	 -1.000007E+00 
56500 	 1.000000E+00 	 3.930224E-19 	 -3.530125E+05 
57000 	 1.000000E+00 	 1.694058E-19 	 -5.689665E-01 
57500 	 1.000000E+00 	 -3.862475E-19 	 -3.280013E+00 
58000 	 1.000000E+00 	 6.775891E-21 	 -1.017543E+00 
58500 	 1.000000E+00 	 -2.507220E-19 	 -3.800207E+01 
59000 	 1.000000E+00 	 -4.540098E-19 	 8.108099E-01 
59500 	 1.000000E+00 	 -4.607863E-19 	 1.492576E-02 
60000 	 1.000000E+00 	 -1.626305E-19 	 -6.470588E-01 
60500 	 1.000000E+00 	 5.285485E-19 	 -4.249997E+00 
61000 	 1.000000E+00 	 3.794707E-19 	 -2.820513E-01 
61500 	 1.000000E+00 	 -1.151966E-19 	 -1.303572E+00 
62000 	 1.000000E+00 	 -5.353249E-19 	 3.647054E+00 
62500 	 1.000000E+00 	 -9.486769E-20 	 -8.227848E-01 
63000 	 1.000000E+00 	 6.369688E-19 	 -7.714286E+00 
63500 	 1.000000E+00 	 3.997996E-19 	 -3.723404E-01 
64000 	 1.000000E+00 	 4.065754E-20 	 -8.983052E-01 
64500 	 1.000000E+00 	 2.100642E-19 	 4.166673E+00 
65000 	 1.000000E+00 	 -6.369688E-19 	 -4.032258E+00 
65500 	 1.000000E+00 	 5.217723E-19 	 -1.819149E+00 
66000 	 1.000000E+00 	 7.453890E-20 	 -8.571429E-01 
66500 	 1.000000E+00 	 -4.743386E-20 	 -1.636364E+00 
67000 	 1.000000E+00 	 -5.895349E-19 	 1.142857E+01 
67500 	 1.000000E+00 	 8.063754E-19 	 -2.367816E+00 
68000 	 1.000000E+00 	 -4.269046E-19 	 -1.529412E+00 
68500 	 1.000000E+00 	 1.694066E-19 	 -1.396825E+00 
69000 	 1.000000E+00 	 -2.032880E-20 	 -1.120000E+00 
69500 	 1.000000E+00 	 1.423015E-19 	 -7.999996E+00 
70000 	 1.000000E+00 	 2.100642E-19 	 4.761905E-01 
70500 	 1.000000E+00 	 4.472334E-19 	 1.129032E+00 
71000 	 1.000000E+00 	 -1.355254E-20 	 -1.030303E+00 
71500 	 1.000000E+00 	 6.776264E-20 	 -5.999994E+00 
72000 	 1.000000E+00 	 8.402567E-19 	 1.140000E+01 
72500 	 1.000000E+00 	 -2.778268E-19 	 -1.330645E+00 
73000 	 1.000000E+00 	 -8.402567E-19 	 2.024390E+00 
73500 	 1.000000E+00 	 -1.084202E-19 	 -8.709677E-01 
74000 	 1.000000E+00 	 3.252606E-19 	 -4.000000E+00 
74500 	 1.000000E+00 	 -1.287490E-19 	 -1.395833E+00 
75000 	 1.000000E+00 	 4.946672E-19 	 -4.842105E+00 
75500 	 1.000000E+00 	 -1.287490E-19 	 -1.260274E+00 
76000 	 1.000000E+00 	 -2.778268E-19 	 1.157895E+00 
76500 	 1.000000E+00 	 2.549598E-27 	 -1.000000E+00 
77000 	 1.000000E+00 	 -1.355252E-20 	 -5.315552E+06 
77500 	 1.000000E+00 	 -1.287490E-19 	 8.500005E+00 
78000 	 1.000000E+00 	 -1.355253E-19 	 5.263155E-02 
78500 	 1.000000E+00 	 1.490778E-19 	 -2.100000E+00 
79000 	 1.000000E+00 	 -4.878910E-19 	 -4.272727E+00 
79500 	 1.000000E+00 	 4.811147E-19 	 -1.986111E+00 
80000 	 1.000000E+00 	 -6.776263E-20 	 -1.140845E+00 
80500 	 1.000000E+00 	 -2.846031E-19 	 3.200000E+00 
81000 	 1.000000E+00 	 2.981556E-19 	 -2.047619E+00 
81500 	 1.000000E+00 	 4.472334E-19 	 5.000000E-01 
82000 	 1.000000E+00 	 -9.554532E-19 	 -3.136364E+00 
82500 	 1.000000E+00 	 -1.016440E-19 	 -8.936170E-01 
83000 	 1.000000E+00 	 -1.761829E-19 	 7.333333E-01 
83500 	 1.000000E+00 	 -1.355253E-19 	 -2.307692E-01 
84000 	 1.000000E+00 	 -7.453890E-20 	 -4.500000E-01 
84500 	 1.000000E+00 	 4.743384E-20 	 -1.636364E+00 
85000 	 1.000000E+00 	 -1.287490E-19 	 -3.714286E+00 
85500 	 1.000000E+00 	 -1.829591E-19 	 4.210526E-01 
86000 	 1.000000E+00 	 -1.694066E-19 	 -7.407407E-02 
86500 	 1.000000E+00 	 -2.846031E-19 	 6.800000E-01 
87000 	 1.000000E+00 	 5.421011E-20 	 -1.190476E+00 
87500 	 1.000000E+00 	 -2.168404E-19 	 -5.000000E+00 
88000 	 1.000000E+00 	 4.201283E-19 	 -2.937500E+00 
88500 	 1.000000E+00 	 -8.809143E-20 	 -1.209677E+00 
89000 	 1.000000E+00 	 1.287490E-19 	 -2.461538E+00 
89500 	 1.000000E+00 	 1.016440E-19 	 -2.105263E-01 
90000 	 1.000000E+00 	 6.098637E-20 	 -4.000000E-01 
90500 	 1.000000E+00 	 1.761829E-19 	 1.888889E+00 
91000 	 1.000000E+00 	 -2.032879E-19 	 -2.153846E+00 
91500 	 1.000000E+00 	 -3.184844E-19 	 5.666667E-01 
92000 	 1.000000E+00 	 -5.488773E-19 	 7.234043E-01 
92500 	 1.000000E+00 	 -2.032879E-19 	 -6.296296E-01 
93000 	 1.000000E+00 	 9.554532E-19 	 -5.700000E+00 
93500 	 1.000000E+00 	 -3.049319E-19 	 -1.319149E+00 
94000 	 1.000000E+00 	 -4.743385E-20 	 -8.444444E-01 
94500 	 1.000000E+00 	 -1.423015E-19 	 2.000000E+00 
95000 	 1.000000E+00 	 -1.016440E-19 	 -2.857143E-01 
95500 	 1.000000E+00 	 4.811147E-19 	 -5.733333E+00 
96000 	 1.000000E+00 	 -4.946672E-19 	 -2.028169E+00 
96500 	 1.000000E+00 	 8.131516E-20 	 -1.164384E+00 
97000 	 1.000000E+00 	 -1.423015E-19 	 -2.750000E+00 
97500 	 1.000000E+00 	 3.117081E-19 	 -3.190476E+00 
98000 	 1.000000E+00 	 -1.694066E-19 	 -1.543478E+00 
98500 	 1.000000E+00 	 -8.131516E-20 	 -5.200000E-01 
99000 	 1.000000E+00 	 -1.829591E-19 	 1.250000E+00 
99500 	 1.000000E+00 	 4.133521E-19 	 -3.259259E+00 
100000 	 1.000000E+00 	 -3.930233E-19 	 -1.950820E+00 
100500 	 1.000000E+00 	 3.523657E-19 	 -1.896552E+00 
101000 	 1.000000E+00 	 -2.439455E-19 	 -1.692308E+00 
101500 	 1.000000E+00 	 -4.065758E-19 	 6.666667E-01 
102000 	 1.000000E+00 	 -2.168404E-19 	 -4.666667E-01 
102500 	 1.000000E+00 	 -3.388132E-20 	 -8.437500E-01 
103000 	 1.000000E+00 	 7.453890E-20 	 -3.200000E+00 
103500 	 1.000000E+00 	 -4.743385E-20 	 -1.636364E+00 
104000 	 1.000000E+00 	 -2.303930E-19 	 3.857143E+00 
104500 	 1.000000E+00 	 -5.488773E-19 	 1.382353E+00 
105000 	 1.000000E+00 	 2.710505E-20 	 -1.049383E+00 
105500 	 1.000000E+00 	 4.133521E-19 	 1.425000E+01 
106000 	 1.000000E+00 	 1.694066E-19 	 -5.901639E-01 
106500 	 1.000000E+00 	 -3.320369E-19 	 -2.960000E+00 
107000 	 1.000000E+00 	 -1.334924E-18 	 3.020408E+00 
107500 	 1.000000E+00 	 -6.776264E-20 	 -9.492386E-01 
108000 	 1.000000E+00 	 3.049319E-19 	 -5.500000E+00 
108500 	 1.000000E+00 	 7.318365E-19 	 1.400000E+00 
109000 	 1.000000E+00 	 3.252607E-19 	 -5.555556E-01 
109500 	 1.000000E+00 	 8.131516E-20 	 -7.500000E-01 
110000 	 1.000000E+00 	 -5.285486E-19 	 -7.500000E+00 
110500 	 1.000000E+00 	 2.642743E-19 	 -1.500000E+00 
111000 	 1.000000E+00 	 -1.375582E-18 	 -6.205128E+00 
111500 	 1.000000E+00 	 -1.436568E-18 	 4.433498E-02 
112000 	 1.000000E+00 	 -9.825582E-19 	 -3.160377E-01 
112500 	 1.000000E+00 	 1.023216E-18 	 -2.041379E+00 
113000 	 1.000000E+00 	 -1.924459E-18 	 -2.880795E+00 
113500 	 1.000000E+00 	 6.776264E-19 	 -1.352113E+00 
114000 	 1.000000E+00 	 1.755052E-18 	 1.590000E+00 
114500 	 1.000000E+00 	 -1.619527E-18 	 -1.922780E+00 
115000 	 1.000000E+00 	 2.310706E-18 	 -2.426778E+00 
115500 	 1.000000E+00 	 1.090978E-18 	 -5.278592E-01 
116000 	 1.000000E+00 	 -2.696953E-18 	 -3.472050E+00 
116500 	 1.000000E+00 	 -5.759824E-19 	 -7.864322E-01 
117000 	 1.000000E+00 	 1.694066E-18 	 -3.941176E+00 
117500 	 1.000000E+00 	 -1.870249E-18 	 -2.104000E+00 
118000 	 1.000000E+00 	 7.115077E-19 	 -1.380435E+00 
118500 	 1.000000E+00 	 -7.386127E-19 	 -2.038095E+00 
119000 	 1.000000E+00 	 -2.710505E-20 	 -9.633028E-01 
119500 	 1.000000E+00 	 1.348476E-18 	 -5.075000E+01 
120000 	 1.000000E+00 	 3.089976E-18 	 1.291457E+00 
120500 	 1.000000E+00 	 7.657178E-19 	 -7.521930E-01 
121000 	 1.000000E+00 	 1.477225E-18 	 9.292035E-01 
121500 	 1.000000E+00 	 -1.260385E-18 	 -1.853211E+00 
122000 	 1.000000E+00 	 3.516881E-18 	 -3.790323E+00 
122500 	 1.000000E+00 	 -1.219727E-18 	 -1.346821E+00 
123000 	 1.000000E+00 	 -2.398797E-18 	 9.666667E-01 
123500 	 1.000000E+00 	 -2.331035E-18 	 -2.824859E-02 
124000 	 1.000000E+00 	 -1.151965E-18 	 -5.058140E-01 
124500 	 1.000000E+00 	 1.653408E-18 	 -2.435294E+00 
125000 	 1.000000E+00 	 9.690057E-19 	 -4.139344E-01 
125500 	 1.000000E+00 	 -8.199279E-19 	 -1.846154E+00 
126000 	 1.000000E+00 	 2.669848E-18 	 -4.256198E+00 
126500 	 1.000000E+00 	 -2.168404E-19 	 -1.081218E+00 
127000 	 1.000000E+00 	 -1.158741E-18 	 4.343750E+00 
127500 	 1.000000E+00 	 -3.652406E-18 	 2.152047E+00 
128000 	 1.000000E+00 	 -2.507218E-18 	 -3.135436E-01 
128500 	 1.000000E+00 	 -3.862470E-19 	 -8.459459E-01 
129000 	 1.000000E+00 	 3.503328E-18 	 -1.007018E+01 
129500 	 1.000000E+00 	 9.012431E-19 	 -7.427466E-01 
130000 	 1.000000E+00 	 1.795710E-18 	 9.924812E-01 
130500 	 1.000000E+00 	 3.957338E-18 	 1.203774E+00 
131000 	 1.000000E+00 	 -3.171291E-18 	 -1.801370E+00 
131500 	 1.000000E+00 	 -1.395910E-18 	 -5.598291E-01 
132000 	 1.000000E+00 	 1.151965E-19 	 -1.082524E+00 
132500 	 1.000000E+00 	 -6.776264E-20 	 -1.588235E+00 
133000 	 1.000000E+00 	 2.419126E-18 	 -3.670000E+01 
133500 	 1.000000E+00 	 7.860466E-19 	 -6.750700E-01 
134000 	 1.000000E+00 	 4.743385E-19 	 -3.965517E-01 
134500 	 1.000000E+00 	 1.151965E-19 	 -7.571429E-01 
135000 	 1.000000E+00 	 5.082198E-19 	 3.411765E+00 
135500 	 1.000000E+00 	 -1.870249E-18 	 -4.680000E+00 
136000 	 1.000000E+00 	 -8.809143E-19 	 -5.289855E-01 
136500 	 1.000000E+00 	 -2.412350E-18 	 1.738462E+00 
137000 	 1.000000E+00 	 -3.889575E-18 	 6.123596E-01 
137500 	 1.000000E+00 	 4.675622E-19 	 -1.120209E+00 
138000 	 1.000000E+00 	 2.229391E-18 	 3.768116E+00 
138500 	 1.000000E+00 	 2.710505E-20 	 -9.878419E-01 
139000 	 1.000000E+00 	 2.066760E-18 	 7.525000E+01 
139500 	 1.000000E+00 	 -1.348476E-18 	 -1.652459E+00 
140000 	 1.000000E+00 	 -1.592422E-18 	 1.809045E-01 
140500 	 1.000000E+00 	 -1.897354E-19 	 -8.808511E-01 
141000 	 1.000000E+00 	 -2.832478E-18 	 1.392857E+01 
141500 	 1.000000E+00 	 -2.649519E-18 	 -6.459330E-02 
142000 	 1.000000E+00 	 -6.098637E-19 	 -7.698210E-01 
142500 	 1.000000E+00 	 2.161628E-18 	 -4.544444E+00 
143000 	 1.000000E+00 	 -1.646632E-18 	 -1.761755E+00 
143500 	 1.000000E+00 	 3.103529E-18 	 -2.884774E+00 
144000 	 1.000000E+00 	 2.337811E-18 	 -2.467249E-01 
144500 	 1.000000E+00 	 3.198396E-18 	 3.681159E-01 
145000 	 1.000000E+00 	 2.737610E-18 	 -1.440678E-01 
145500 	 1.000000E+00 	 -7.589415E-19 	 -1.277228E+00 
146000 	 1.000000E+00 	 1.043545E-18 	 -2.375000E+00 
146500 	 1.000000E+00 	 -2.100642E-19 	 -1.201299E+00 
147000 	 1.000000E+00 	 7.453890E-20 	 -1.354839E+00 
147500 	 1.000000E+00 	 -4.065758E-20 	 -1.545455E+00 
148000 	 1.000000E+00 	 7.453890E-20 	 -2.833333E+00 
148500 	 1.000000E+00 	 2.778268E-19 	 2.727273E+00 
149000 	 1.000000E+00 	 -1.965116E-19 	 -1.707317E+00 
149500 	 1.000000E+00 	 1.761829E-19 	 -1.896552E+00 
150000 	 1.000000E+00 	 2.846031E-19 	 6.153846E-01 
150500 	 1.000000E+00 	 -3.388132E-19 	 -2.190476E+00 
151000 	 1.000000E+00 	 -2.168404E-19 	 -3.600000E-01 
151500 	 1.000000E+00 	 -9.690057E-19 	 3.468750E+00 
152000 	 1.000000E+00 	 -1.484002E-18 	 5.314685E-01 
152500 	 1.000000E+00 	 -2.046432E-18 	 3.789954E-01 
15300500 	 1.000000E+00 	 -2.551702E-10 	 -INF 
1000 	 1.000000E+00 	 -1.410574E-10 	 -4.472026E-01 
1500 	 1.000000E+00 	 -8.586765E-11 	 -3.912574E-01 
2000 	 1.000000E+00 	 -5.749530E-11 	 -3.304195E-01 
2500 	 1.000000E+00 	 -4.026893E-11 	 -2.996135E-01 
3000 	 1.000000E+00 	 -2.888641E-11 	 -2.826626E-01 
3500 	 1.000000E+00 	 -2.103649E-11 	 -2.717513E-01 
4000 	 1.000000E+00 	 -1.547919E-11 	 -2.641741E-01 
4500 	 1.000000E+00 	 -1.147436E-11 	 -2.587234E-01 
5000 	 1.000000E+00 	 -8.551506E-12 	 -2.547295E-01 
5500 	 1.000000E+00 	 -6.398588E-12 	 -2.517589E-01 
6000 	 1.000000E+00 	 -4.802066E-12 	 -2.495117E-01 
6500 	 1.000000E+00 	 -3.612230E-12 	 -2.477758E-01 
7000 	 1.000000E+00 	 -2.722165E-12 	 -2.464033E-01 
7500 	 1.000000E+00 	 -2.054438E-12 	 -2.452924E-01 
8000 	 1.000000E+00 	 -1.552390E-12 	 -2.443728E-01 
8500 	 1.000000E+00 	 -1.174231E-12 	 -2.435978E-01 
9000 	 1.000000E+00 	 -8.889691E-13 	 -2.429350E-01 
9500 	 1.000000E+00 	 -6.735174E-13 	 -2.423612E-01 
10000 	 1.000000E+00 	 -5.106174E-13 	 -2.418646E-01 
10500 	 1.000000E+00 	 -3.873402E-13 	 -2.414278E-01 
11000 	 1.000000E+00 	 -2.939721E-13 	 -2.410494E-01 
11500 	 1.000000E+00 	 -2.232094E-13 	 -2.407121E-01 
12000 	 1.000000E+00 	 -1.695455E-13 	 -2.404197E-01 
12500 	 1.000000E+00 	 -1.288255E-13 	 -2.401717E-01 
13000 	 1.000000E+00 	 -9.791481E-14 	 -2.399421E-01 
13500 	 1.000000E+00 	 -7.443876E-14 	 -2.397599E-01 
14000 	 1.000000E+00 	 -5.660478E-14 	 -2.395793E-01 
14500 	 1.000000E+00 	 -4.305079E-14 	 -2.394496E-01 
15000 	 1.000000E+00 	 -3.274820E-14 	 -2.393124E-01 
15500 	 1.000000E+00 	 -2.491452E-14 	 -2.392093E-01 
16000 	 1.000000E+00 	 -1.895695E-14 	 -2.391204E-01 
16500 	 1.000000E+00 	 -1.442619E-14 	 -2.390028E-01 
17000 	 1.000000E+00 	 -1.097894E-14 	 -2.389575E-01 
17500 	 1.000000E+00 	 -8.355533E-15 	 -2.389493E-01 
18000 	 1.000000E+00 	 -6.359664E-15 	 -2.388679E-01 
18500 	 1.000000E+00 	 -4.840786E-15 	 -2.388298E-01 
19000 	 1.000000E+00 	 -3.685689E-15 	 -2.386176E-01 
19500 	 1.000000E+00 	 -2.805899E-15 	 -2.387044E-01 
20000 	 1.000000E+00 	 -2.135700E-15 	 -2.388534E-01 
20500 	 1.000000E+00 	 -1.625467E-15 	 -2.389068E-01 
21000 	 1.000000E+00 	 -1.237883E-15 	 -2.384445E-01 
21500 	 1.000000E+00 	 -9.423231E-16 	 -2.387626E-01 
22000 	 1.000000E+00 	 -7.175571E-16 	 -2.385233E-01 
22500 	 1.000000E+00 	 -5.461048E-16 	 -2.389389E-01 
23000 	 1.000000E+00 	 -4.161810E-16 	 -2.379099E-01 
23500 	 1.000000E+00 	 -3.166359E-16 	 -2.391871E-01 
24000 	 1.000000E+00 	 -2.413171E-16 	 -2.378721E-01 
24500 	 1.000000E+00 	 -1.835627E-16 	 -2.393297E-01 
25000 	 1.000000E+00 	 -1.397265E-16 	 -2.388080E-01 
25500 	 1.000000E+00 	 -1.071969E-16 	 -2.328088E-01 
26000 	 1.000000E+00 	 -8.127749E-17 	 -2.417927E-01 
26500 	 1.000000E+00 	 -6.208149E-17 	 -2.361785E-01 
27000 	 1.000000E+00 	 -4.764160E-17 	 -2.325957E-01 
27500 	 1.000000E+00 	 -3.592830E-17 	 -2.458629E-01 
28000 	 1.000000E+00 	 -2.709302E-17 	 -2.459141E-01 
28500 	 1.000000E+00 	 -2.106694E-17 	 -2.224221E-01 
29000 	 1.000000E+00 	 -1.503991E-17 	 -2.860892E-01 
29500 	 1.000000E+00 	 -1.129137E-17 	 -2.492395E-01 
30000 	 1.000000E+00 	 -9.648068E-18 	 -1.455363E-01 
30500 	 1.000000E+00 	 -6.683607E-18 	 -3.072596E-01 
31000 	 1.000000E+00 	 -5.223015E-18 	 -2.185335E-01 
31500 	 1.000000E+00 	 -4.369386E-18 	 -1.634360E-01 
32000 	 1.000000E+00 	 -3.824784E-18 	 -1.246406E-01 
32500 	 1.000000E+00 	 -2.548127E-18 	 -3.337854E-01 
33000 	 1.000000E+00 	 -1.663537E-18 	 -3.471531E-01 
33500 	 1.000000E+00 	 -1.325665E-18 	 -2.031047E-01 
34000 	 1.000000E+00 	 -2.221071E-19 	 -8.324560E-01 
34500 	 1.000000E+00 	 -1.303254E-18 	 4.867683E+00 
35000 	 1.000000E+00 	 -4.782713E-19 	 -6.330177E-01 
35500 	 1.000000E+00 	 -3.622150E-19 	 -2.426578E-01 
36000 	 1.000000E+00 	 -6.055066E-19 	 6.716775E-01 
36500 	 1.000000E+00 	 1.280515E-19 	 -1.211478E+00 
37000 	 1.000000E+00 	 -1.407940E-19 	 -2.099511E+00 
37500 	 1.000000E+00 	 6.324043E-19 	 -5.491698E+00 
38000 	 1.000000E+00 	 1.854240E-20 	 -9.706795E-01 
38500 	 1.000000E+00 	 -6.875075E-20 	 -4.707758E+00 
39000 	 1.000000E+00 	 -8.138932E-20 	 1.838317E-01 
39500 	 1.000000E+00 	 -1.804003E-19 	 1.216510E+00 
40000 	 1.000000E+00 	 -7.101809E-19 	 2.936695E+00 
40500 	 1.000000E+00 	 -6.398028E-19 	 -9.909879E-02 
41000 	 1.000000E+00 	 -2.802861E-19 	 -5.619180E-01 
41500 	 1.000000E+00 	 -3.222983E-19 	 1.498903E-01 
42000 	 1.000000E+00 	 6.101887E-19 	 -2.893242E+00 
42500 	 1.000000E+00 	 -3.040775E-20 	 -1.049833E+00 
43000 	 1.000000E+00 	 -2.798372E-20 	 -7.971741E-02 
43500 	 1.000000E+00 	 -5.841039E-21 	 -7.912701E-01 
44000 	 1.000000E+00 	 -7.899054E-20 	 1.252337E+01 
44500 	 1.000000E+00 	 -7.114624E-20 	 -9.930678E-02 
45000 	 1.000000E+00 	 5.463085E-19 	 -8.678670E+00 
45500 	 1.000000E+00 	 1.835951E-20 	 -9.663935E-01 
46000 	 1.000000E+00 	 -2.183035E-20 	 -2.189048E+00 
46500 	 1.000000E+00 	 -1.027737E-19 	 3.707838E+00 
47000 	 1.000000E+00 	 -2.515858E-19 	 1.447958E+00 
47500 	 1.000000E+00 	 5.211160E-19 	 -3.071325E+00 
48000 	 1.000000E+00 	 2.366645E-19 	 -5.458507E-01 
48500 	 1.000000E+00 	 3.248774E-19 	 3.727340E-01 
49000 	 1.000000E+00 	 -7.524572E-19 	 -3.316127E+00 
49500 	 1.000000E+00 	 5.283276E-19 	 -1.702136E+00 
50000 	 1.000000E+00 	 -1.695794E-19 	 -1.320974E+00 
50500 	 1.000000E+00 	 -1.288773E-19 	 -2.400178E-01 
51000 	 1.000000E+00 	 -4.134512E-19 	 2.208099E+00 
51500 	 1.000000E+00 	 -4.879658E-19 	 1.802259E-01 
52000 	 1.000000E+00 	 -1.965680E-19 	 -5.971684E-01 
52500 	 1.000000E+00 	 -9.491088E-20 	 -5.171601E-01 
53000 	 1.000000E+00 	 3.658859E-19 	 -4.855047E+00 
53500 	 1.000000E+00 	 -2.035507E-20 	 -1.055632E+00 
54000 	 1.000000E+00 	 -2.371883E-19 	 1.065254E+01 
54500 	 1.000000E+00 	 -8.810598E-20 	 -6.285399E-01 
55000 	 1.000000E+00 	 -4.404673E-19 	 3.999290E+00 
55500 	 1.000000E+00 	 -3.388783E-20 	 -9.230639E-01 
56000 	 1.000000E+00 	 -4.878966E-19 	 1.339740E+01 
56500 	 1.000000E+00 	 -3.998050E-19 	 -1.805537E-01 
57000 	 1.000000E+00 	 4.811116E-19 	 -2.203365E+00 
57500 	 1.000000E+00 	 1.355225E-19 	 -7.183138E-01 
58000 	 1.000000E+00 	 -2.033037E-20 	 -1.150015E+00 
58500 	 1.000000E+00 	 -5.082211E-19 	 2.399812E+01 
59000 	 1.000000E+00 	 -6.776368E-20 	 -8.666650E-01 
59500 	 1.000000E+00 	 -4.743425E-20 	 -3.000048E-01 
60000 	 1.000000E+00 	 -1.016451E-19 	 1.142862E+00 
60500 	 1.000000E+00 	 5.420996E-20 	 -1.533326E+00 
61000 	 1.000000E+00 	 -1.355305E-20 	 -1.250010E+00 
61500 	 1.000000E+00 	 -5.421019E-20 	 2.999851E+00 
62000 	 1.000000E+00 	 -2.710506E-19 	 3.999995E+00 
62500 	 1.000000E+00 	 1.897355E-19 	 -1.700000E+00 
63000 	 1.000000E+00 	 -3.726946E-19 	 -2.964285E+00 
63500 	 1.000000E+00 	 2.778266E-19 	 -1.745454E+00 
64000 	 1.000000E+00 	 -4.607863E-19 	 -2.658539E+00 
64500 	 1.000000E+00 	 3.049317E-19 	 -1.661764E+00 
65000 	 1.000000E+00 	 1.219727E-19 	 -6.000000E-01 
65500 	 1.000000E+00 	 5.353250E-19 	 3.388893E+00 
66000 	 1.000000E+00 	 -1.965116E-19 	 -1.367088E+00 
66500 	 1.000000E+00 	 -1.016440E-19 	 -4.827581E-01 
67000 	 1.000000E+00 	 2.710507E-20 	 -1.266667E+00 
67500 	 1.000000E+00 	 1.355244E-20 	 -5.000036E-01 
68000 	 1.000000E+00 	 -2.439455E-19 	 -1.900012E+01 
68500 	 1.000000E+00 	 -5.421005E-20 	 -7.777780E-01 
69000 	 1.000000E+00 	 -1.423015E-19 	 1.625002E+00 
69500 	 1.000000E+00 	 6.844027E-19 	 -5.809525E+00 
70000 	 1.000000E+00 	 -6.911789E-19 	 -2.009901E+00 
70500 	 1.000000E+00 	 -1.355249E-20 	 -9.803922E-01 
71000 	 1.000000E+00 	 -3.726946E-19 	 2.650007E+01 
71500 	 1.000000E+00 	 2.100641E-19 	 -1.563636E+00 
72000 	 1.000000E+00 	 3.591420E-19 	 7.096783E-01 
72500 	 1.000000E+00 	 1.761828E-19 	 -5.094341E-01 
73000 	 1.000000E+00 	 6.301925E-19 	 2.576924E+00 
73500 	 1.000000E+00 	 2.236167E-19 	 -6.451614E-01 
74000 	 1.000000E+00 	 -4.607860E-19 	 -3.060607E+00 
74500 	 1.000000E+00 	 1.490778E-19 	 -1.323529E+00 
75000 	 1.000000E+00 	 1.558541E-19 	 4.545516E-02 
75500 	 1.000000E+00 	 -8.809142E-20 	 -1.565217E+00 
76000 	 1.000000E+00 	 1.829591E-19 	 -3.076923E+00 
76500 	 1.000000E+00 	 -2.439455E-19 	 -2.333334E+00 
77000 	 1.000000E+00 	 4.743387E-20 	 -1.194445E+00 
77500 	 1.000000E+00 	 -6.776264E-20 	 -2.428571E+00 
78000 	 1.000000E+00 	 -1.558540E-19 	 1.300000E+00 
78500 	 1.000000E+00 	 2.846031E-19 	 -2.826087E+00 
79000 	 1.000000E+00 	 6.234163E-19 	 1.190476E+00 
79500 	 1.000000E+00 	 -2.371692E-19 	 -1.380435E+00 
80000 	 1.000000E+00 	 2.168404E-19 	 -1.914286E+00 
80500 	 1.000000E+00 	 4.114698E-27 	 -1.000000E+00 
81000 	 1.000000E+00 	 -4.133521E-19 	 -1.004574E+08 
81500 	 1.000000E+00 	 -1.761828E-19 	 -5.737705E-01 
82000 	 1.000000E+00 	 -1.558541E-19 	 -1.153845E-01 
82500 	 1.000000E+00 	 -3.794707E-19 	 1.434782E+00 
83000 	 1.000000E+00 	 -1.694066E-19 	 -5.535714E-01 
83500 	 1.000000E+00 	 -6.301925E-19 	 2.720000E+00 
84000 	 1.000000E+00 	 -2.439455E-19 	 -6.129032E-01 
84500 	 1.000000E+00 	 1.084202E-19 	 -1.444444E+00 
85000 	 1.000000E+00 	 7.792703E-19 	 6.187500E+00 
85500 	 1.000000E+00 	 -2.303929E-19 	 -1.295652E+00 
86000 	 1.000000E+00 	 6.979552E-19 	 -4.029412E+00 
86500 	 1.000000E+00 	 4.404571E-19 	 -3.689320E-01 
87000 	 1.000000E+00 	 -1.829591E-19 	 -1.415385E+00 
87500 	 1.000000E+00 	 -1.043545E-18 	 4.703704E+00 
